meanfreq,sd,median,Q25,Q75,IQR,skew,kurt,sp.ent,sfm,mode,centroid,meanfun,minfun,maxfun,meandom,mindom,maxdom,dfrange,modindx,label
0.158933699055439,0.062338491084224,0.161277673547961,0.0358965021186474,0.17314932676192,0.174266214285949,1.9409689718401,2.44513689588336,0.98199658896419,0.826878783965577,0.0311630407469367,0.139003788277304,0.171673086207622,0.0169025342131084,0.172921341525208,0.176380247491735,0.0048828125,0.805717091498,0.162806839444,0.0127047475100604,1
0.121026598179871,0.028307946451726,0.113297010315015,0.125558298439898,0.20453315266478,0.0145577312626604,1.94885013694991,2.06845549084691,0.962928612717234,0.761998205030033,0.158218203362389,0.189374744366756,0.167391586302795,0.0119760755091042,0.230082849163078,0.0078125,0.006680211525,0.0078125,0.367127726008,0.25703437226208,1
0.168571408943215,0.0630838124093393,0.222092983454628,0.148443756220571,0.254658834346937,0.075273135517573,2.83865400923908,21.5182493803988,0.943534001210099,0.370712205778318,0.20891822427405,0.160774414040817,0.113929564565626,0.0488942476950303,0.27565381790904,0.141948267758083,0.027543109606,5.784887636428,6.725983993191,0.0931275275406095,0
0.193852529675256,0.0319447176934307,0.207120028764235,0.204634520368628,0.241823653002201,0.0243076789434516,4.43692163004929,2.06845549084691,0.882725834141065,0.17359357464611,0.164548024482107,0.163537716352679,0.131527504472471,0.0285865400103427,0.2122678337639,0.169457672412148,0.024732818981,6.445045118061,7.00632491985,0.18435012332105,1
0.135940576819869,0.0672720588801569,0.202478519254828,0.24734693877551,0.209207990659786,0.0972602485415062,2.42892022105515,21.7509438621709,0.851962791321264,0.379144927037327,0.145768607765898,0.209127218836704,0.100037444106275,0.0462058576965456,0.275553152083819,0.634736802233282,0.02513700466,6.583514370582,7.557688897227,0.209064149812524,0
0.0761889181846445,0.0411389573737233,0.120259110056019,0.144747295716142,0.243740777107365,0.0952509256998783,2.48245363836091,2.06845549084691,0.930704419929582,0.780659984575662,0.210739811611208,0.145831515605585,0.142148956928131,0.0170654632174664,0.250105580811612,0.870127721567287,0.009837840257,1.439700600121,0.226267932733,0.150578851227894,1
0.143421804117956,0.0517392404215351,0.248318393495931,0.117452272044827,0.180979264217423,0.0145577312626604,2.60482046507827,23.4561483585361,0.977849839652288,0.522031259308095,0,0.106091849347931,0.099924428986318,0.0200930116567283,0.27778335161726,0.590558397141698,0.012908936103,3.129013365644,7.521238076202,0.139629626353994,0
0.167909785073232,0.0645596254979045,0.180362333377084,0.143058903776215,0.251423673091694,0.0833561751618547,2.83230586746843,12.5303651790949,0.859819960220136,0.568029532971629,0.0842530350740348,0.144406267838522,0.113942049172119,0.0508557840778471,0.277772181825027,0.678937104748123,0.026645129227,6.900008295788,7.108227205372,0.0684412860970234,0
0.182763245614029,0.0271383946978518,0.211943339822139,0.230203572753969,0.239456840994915,0.019881405650281,3.31924564980336,11.7169810611433,0.857346475624067,0.193117701923605,0.192262049787836,0.144557046337009,0.186995689345244,0.0102463927698475,0.279113924050633,0.0078125,0.011185353316,0.581647623839,6.939897544746,0.0939213522741024,1
0.0454950621845717,0.0936781517548377,0.136990200931303,0.048818335791083,0.230022049563344,0.177085332584021,3.56331101487567,132.241020616108,0.98199658896419,0.842935931446768,0.0338957186581326,0.0538294867503699,0.163264172838334,0.0170310831448309,0.10599980921804,0.0078125,0.0048828125,0.905820040789,0.068032783628,0,1
0.17003368913378,0.0586311279047405,0.180459020251728,0.158402223559738,0.187178659202388,0.0847005001679345,3.55672309985199,23.635896304084,0.872039211210672,0.419081353400778,0.218519791574769,0.162197851698874,0.0945186248406611,0.0512827957066002,0.278691832656959,0.370628642426935,0.026180144535,12.841906871512,8.335890211492,0.0725399863268079,0
0.190799108809748,0.0575754940894391,0.157808769090069,0.164814784807491,0.181822996778811,0.0792148937073087,3.03841186547226,2.06845549084691,0.896446579936606,0.507983285320536,0.118655666477067,0.170499894678276,0.149536068157064,0.0423189008227643,0.27196850346688,1.39025279280192,0.02168288681,8.132685778813,10.860433309725,0.0311221949078433,0
0.159276057118431,0.0632662477529971,0.17151598597477,0.145005801955037,0.209822414123573,0.0834138162561465,1.40138338441956,26.7521244758142,0.854230392630594,0.59398131033498,0.194264639768973,0.185605513212562,0.129282122560719,0.0448924336809217,0.274041867222403,0.311622227209616,0.028545129945,2.930087908214,3.047753936056,0.198806550937924,0
0.163526094428499,0.0681405228990717,0.177828054457447,0.130205968082766,0.252506449690093,0.110474192823862,2.85146232489482,20.1063009435108,0.909421521482305,0.777791274210308,0.0947935417119078,0.124499498360865,0.0658331181103404,0.0513705421251018,0.271372700409514,0.0078125,0.024961417987,4.984688946396,5.09291158113,0.113565891699062,0
0.189684380945862,0.0501438936183407,0.212795464558784,0.201704512655017,0.236406062741217,0.0717093100406573,3.7879953451565,10.2476059032731,0.882223131831276,0.27674321873394,0.25703687198984,0.20955943685903,0.169111765751699,0.0171809207556768,0.241995950605797,0.972274672001544,0.189025891611,7.917263371953,9.803675970116,0.370689283348073,1
0.189569988340044,0.0249900646303707,0.226584711990337,0.24734693877551,0.260275467214846,0.0281121029531559,3.7930182856926,2.06845549084691,0.777948626939427,0.0745319943475322,0.163598548621474,0.214687468043364,0.128188823678515,0.0106154726066242,0.279113924050633,1.94586253935254,0.295136703944,7.731819586833,4.090254822429,0.08504983656546,1
0.161942600044546,0.0428664160951616,0.172803922096847,0.120494334659834,0.244149589036181,0.0606958065983931,7.32238109003904,25.7964979763173,0.912917258709886,0.441200102665306,0.0623707118212903,0.158960778728167,0.0881099137984368,0.0475469890677887,0.272271920524236,0.710211960323144,0.028748186575,3.85873328775,0,0.168545690891282,0
0.0791642918322993,0.0217585387708112,0.241782769205148,0.181509111658,0.22597238613671,0.0154361283551354,4.45041123554283,7.05481477976938,0.865323911477684,0.306976731312129,0.22327690634034,0.0393633425835608,0.149140931667034,0.019153957290434,0.197454837471353,0.0724055971216074,0.006861042806,10.214034329494,1.181122517166,0,1
0.135230352511187,0.0675738808489688,0.217507136882585,0.16231033169212,0.265081373388756,0.0951414229039073,3.1417799332514,24.6007098184505,0.881797261194848,0.402111065917238,0.185708916542747,0.159043813544586,0.127892477933261,0.0521862448678916,0.272154545166346,0.280041710607849,0.026009700741,5.836638224329,4.113682339792,0.05478370175229,0
0.134619821102597,0.0697130875186664,0.163196394895174,0.140841983674258,0.239518295964636,0.019659171687993,3.91581326528002,142.860355765429,0.98199658896419,0.842935931446768,0.0993883043691467,0.159346660299447,0.0718864759502774,0.0162883654609305,0.177531808351372,0.536948147071169,0.005136650349,8.550537792383,0.324609378143,0.299576437473433,0
0.191842452591182,0.0527363324796641,0.195190356358499,0.109204788472021,0.230490846198613,0.0145577312626604,4.01344880806942,2.06845549084691,0.888029256282956,0.300762564299431,0.207833378669366,0.120387110284407,0.126979555368601,0.0170043695574468,0.267653086428504,0.444250779019473,0.007077942667,1.190490659005,0.658329145032,0.0264872559446111,1
0.17759318357792,0.0623390219329751,0.161155942592459,0.136334393326956,0.248749122307212,0.083665098519049,2.90865868352896,25.8135254660143,0.834803447187404,0.320332426407137,0.180240904856004,0.203929257592749,0.0982953126527777,0.0492331350088419,0.272260906103192,1.27420836172392,0.029187820703,4.055349601357,9.622846380464,0.127818567794426,0
0.175347970927146,0.0655314060639539,0.17525185528926,0.160549986514704,0.261026478610052,0.0887217627207511,2.49059407241065,23.2789577482619,0.861152475333606,0.604509729446296,0.179196156413353,0.158684816807529,0.120700717216531,0.0492415825262844,0.276302819482246,0.173405152330166,0.024654912446,10.637262555238,2.762509986904,0.0398930781522419,0
0.135431370345689,0.0371570378956735,0.222092269896816,0.172056828870912,0.243891251222226,0.0188804545113535,1.8790300002136,10.764302314752,0.831657381513852,0.109191993215207,0.25641597958423,0.176329249284307,0.142854153736572,0.0177041340202053,0.246261432868406,0.480965163864424,0.012107408119,5.603375143894,3.401509315733,0.187931745012157,1
0.126373894556698,0.0824646176077632,0.0929000968268083,0.134017646839084,0.156361407351842,0.0251184024265652,2.81222286684352,22.5072048669536,0.98199658896419,0.819307168465095,0,0.181885440654282,0.135407403215702,0.01341473960798,0.273779822868714,0.896546227275241,0.015597436791,0.569848844635,0.528041476881,0,0
0.172152011477738,0.0824792522613544,0.107922126534373,0.134017249207777,0.194452990049679,0.095339049841537,28.3609496433594,11.5072477535073,0.9805761868448,0.784367519694731,0,0.0782481216134257,0.0920170850036444,0.0490710425157735,0.261331021997983,0.114141899972962,0.017751778278,0.253305877584,0.962582946497,0.0813287049258593,0
0.120318960722927,0.0577961546754023,0.186114802260246,0.143747687900772,0.251912414783536,0.113889416051543,2.63098944344012,25.6193546343254,0.937489280492592,0.509227337677544,0.19211022317029,0.154899639868663,0.0856613394546693,0.0502293563843197,0.277636892065058,0.0078125,0.022693564248,5.461654597764,8.794751113626,0.0362930958333583,0
0.114796702103694,0.106683024726801,0.160793640808543,0.0826275455530245,0.251764188509566,0.174621067863622,0.845323140688702,2.06845549084691,0.957127128712033,0.790362139959981,0.255864770950929,0.134964670841341,0.186200653706963,0.0109239901933887,0.258145022318376,0.0078125,0.014716341179,0.955612447486,0.562783264789,0,1
0.226136947093439,0.0265941700696565,0.238618533274213,0.221010052204363,0.248653570087565,0.0145577312626604,3.88371095499805,19.5826786681671,0.801681143052691,0.0879788275108059,0.207028736696885,0.165003101037486,0.169288888886251,0.047377897376591,0.263584842270245,0.0452091301232223,0.189554541887,6.677796112345,14.023121321492,0.210805537377436,1
0.0393633425835608,0.062360654080381,0.145602850283418,0.115697923649874,0.240726064457486,0.0332770042616487,2.37836334514156,2.06845549084691,0.93251460960056,0.61802961981655,0.0104518323508691,0.135752963048268,0.083233564058976,0.0213511428013956,0.126567316182929,0.0579846069946796,0.0048828125,0.027951674592,3.148946740879,0.512077634434135,0
0.171630284225158,0.0281591085391828,0.194619452901195,0.149383086009265,0.26551664936514,0.0153634568825386,3.92073436431449,8.00735566033733,0.882195434872317,0.287959370070349,0.230859214986891,0.218734990474785,0.144662225924605,0.0195157992467133,0.262804143561881,0.858243157277163,0.031221706909,6.800314151099,9.287495309064,0.135166088908956,1
0.160669031643012,0.0599722560231963,0.115308307712502,0.147232478833045,0.261813026389561,0.116406128056572,2.63850036365391,22.9942342197454,0.906878010866376,0.601820761977186,0.177389238497768,0.203886893320457,0.0771091811546734,0.0532396476488346,0.269032397959308,0.281618979194864,0.028255497813,6.525443399991,6.823917711151,0.0538722201759083,0
0.159243050728117,0.0806137700073646,0.138288395448932,0.139605981139413,0.248973280656261,0.0881249270116319,2.84242598690131,22.6652966671598,0.908755116491791,0.367537810128839,0.174158775063544,0.175199205296911,0.0990738897737949,0.0472242496773872,0.274137966233848,0.0078125,0.025656512677,5.944211722624,9.790848238231,0.027123659850674,0
0.162841279548333,0.0434947225438909,0.15524776155061,0.211117804418352,0.268691565645516,0.0168112699491242,2.84967079601328,9.21707504603363,0.977923454641888,0.420595163099014,0.184174153982143,0.181181475816544,0.184397412919835,0.0154487354486624,0.260640837898217,0.3816802102774,0.010487570582,0.298602907011,0.368945799483,0.121661004234912,1
0.148150906852435,0.0506195680133164,0.113242110060238,0.218952000726269,0.250146117903525,0.0145577312626604,5.10840164976751,15.566101829088,0.794409017875292,0.623598317031629,0.16208640358757,0.158584889469397,0.14365576287463,0.0154842977817135,0.274764711181296,0.36732974782683,0.189766591956,2.633249163642,9.369070665793,0.0460690279716062,1
0.16946740293018,0.0586925113312795,0.20658263416202,0.152070238532095,0.273215007595087,0.0808584198621656,1.9132349476224,11.8617341156836,0.924901118832757,0.694459080884258,0.178262076191362,0.184614064438526,0.0708377077584161,0.04939170977403,0.271755049595846,0.454050433916854,0.029370938372,7.454354766582,7.361757466933,0.0474693710257496,0
0.108267220401278,0.0383288064164771,0.149486814630155,0.218474877966664,0.214018027630527,0.0451317196102095,3.89053809877631,8.93279545304353,0.834717037180733,0.142083360509391,0.232490275224299,0.207827954848266,0.160687188985787,0.047495165053623,0.182425463572932,0.726042416511358,0.063240752438,4.527001115222,0,0.676880638039627,1
0.179557902249862,0.0387385104474679,0.22864448004486,0.198381374056422,0.238409037060689,0.0174038842494958,2.75519991418984,2.73906986140341,0.878052069161979,0.482943440064163,0.187722477656799,0.187804930826426,0.184413439053023,0.0106110995046159,0.26317446952757,0.0355101878893249,0.256429985112,6.006829145016,8.94693466434,0.0543337362452552,1
0.158360473899327,0.0603500751516878,0.205152043108214,0.133165330262211,0.252541474728275,0.0865624693451017,3.39676778342706,27.0339743351676,0.844288663146793,0.386073284737044,0.207928981575043,0.17085322258938,0.126231126812592,0.0531619680283461,0.275649173261132,0.318584271436432,0.026311425969,3.400002377465,8.812339755037,0.0422588197189671,0
0.148358707206539,0.051039681213056,0.194806966674382,0.19880884562195,0.245559911636293,0.200640255492711,4.35062961043249,10.0993290891871,0.934091877329807,0.743957767035531,0.195079570360886,0.182209941032371,0.0931123926139624,0.0224500286836506,0.246227772758436,0.0078125,0.0048828125,5.122399463239,0.334409661051,0,1
0.187902807647535,0.0397219152371268,0.221672561804287,0.211913983492835,0.267783707764363,0.0230259674630262,3.2843049727426,3.47736588889002,0.864466645092663,0.371811746968984,0.237809591274209,0.175361864436677,0.154098500719574,0.0165490905046029,0.268222927407879,0.266769845623848,0.196627919136,6.314826489099,3.858305829888,0.173620254535061,1
0.150426085137532,0.056195152740562,0.173099059287069,0.244688432857858,0.249411749183829,0.0795713935670561,3.34157766142686,19.6038294064903,0.803837835408054,0.267101952299585,0.240649393506891,0.168378868282121,0.127353973166861,0.0529943363451503,0.25307642363331,0.126222763859947,0.021804201294,7.908137329008,6.920015626402,0.120453329363396,0
0.230447645750613,0.0439789341722834,0.227721105719353,0.204562728891362,0.257567910757655,0.0418647000406151,3.65633712650559,9.6502045052823,0.784298637525896,0.462001731037103,0.245984164757605,0.183572362603559,0.137904131458388,0.0831920878316091,0.26971992679751,0.0078125,0.205047065458,2.318287631993,12.628204120846,0.285529450196835,1
0.186267123460721,0.0383590061540422,0.210935587807991,0.196843123236576,0.266309002414102,0.0376448908919263,1.53394751321352,2.06845549084691,0.813692683490204,0.147372363081217,0.215882304302761,0.230127641246617,0.163586121596155,0.0341572875219874,0.226706495018665,0.0078125,0.220331148014,0.0078125,7.855747509706,0.116839838801573,1
0.169929654034709,0.0363069426068449,0.205424823011274,0.156959209458339,0.21502409942386,0.190813227932457,3.66379734097359,18.6193631947477,0.896684873756214,0.207876640170011,0.217738919033139,0.203985208745883,0.154762557210449,0.0326450737389555,0.178522608967913,0.280986700394127,0.008652709836,0.677452767272,3.44050982664,0.0367395959133725,1
0.226191811256085,0.0410576918612194,0.228575471624474,0.245634126264642,0.244663362118685,0.0145577312626604,4.02104106173154,18.8399745703532,0.824205246124337,0.693140459371616,0.192899933406473,0.182168753082497,0.145241914341707,0.0269622563806914,0.265953812797331,0.968929455426203,0.007481052077,4.51435307706,12.983379179173,0.074131429255867,1
0.126337932331922,0.0557390182230651,0.199464439044974,0.176125666631855,0.208603091745952,0.0366460486975444,4.30201873630034,11.3015652770649,0.929738071397072,0.0474157958227875,0.170942829470218,0.178641184827436,0.148438662504918,0.0167723049615258,0.173746837296814,0.86245064319984,0.009871922925,0.269406048812,1.281554361661,0.0440791423771097,1
0.171716820598759,0.0722360040080662,0.194370985772919,0.0298345118639549,0.244713085447538,0.0197898107715361,2.40331893035832,2.06845549084691,0.98199658896419,0.295516592552566,0.242234188538793,0.177702361067933,0.124997057957952,0.0152265244162032,0.265260601929332,0.26663868010651,0.005547304775,1.201425858236,0.031467484983,0.241243614845475,1
0.193041253594955,0.0672844407262334,0.213447694064467,0.163175814733253,0.259973478805027,0.0911021519736552,3.3105030553094,20.5907293287682,0.866956645164731,0.582810429737487,0.126216518459222,0.178237223302601,0.11479554335919,0.0489513472796748,0.275073172157838,0.699384561246935,0.028586320249,10.837163287083,12.45964012161,0.0199117605408723,0
0.210069741129939,0.0312078989361553,0.184277545730281,0.201164942725665,0.215130157003145,0.030406922904559,2.20281294715896,6.64421536095679,0.878844357844777,0.290420551119645,0.134733145192656,0.174181678469142,0.195372884133937,0.0156009851336613,0.272707039246107,0.831962674405111,0.163066072901,7.63965104206,8.273084241223,0.0909096030919705,1
0.147668993679723,0.0663218664805965,0.169282071464017,0.138300085937276,0.224069441326357,0.0976570831270786,2.89025864395831,20.9927751579943,0.8781631979833,0.562573190952479,0.240840875449964,0.190435604804491,0.100229612480023,0.047013881992215,0.27308459710418,0.633933771592204,0.030440187285,10.087344628668,4.427844743054,0.117974815043226,0
0.139782708085985,0.0726618177838369,0.261224489795918,0.0389566097076339,0.202728217196357,0.0620189984628477,1.3945812686582,23.1090147433661,0.976430311683824,0.842935931446768,0.251975558099853,0.0863070365309083,0.195321650323256,0.0252575586666738,0.220389121592156,0.0078125,0.0048828125,1.097346175135,0.097091268636,0.0218698541892381,1
0.216826269530712,0.0482785679216912,0.216176559492206,0.24734693877551,0.262901367502965,0.0691551433761271,3.52073953666853,8.97736400816754,0.94679283406999,0.180701223431452,0.183882505170097,0.204909163279327,0.138761888020524,0.0186986227302848,0.257216808505826,0.126990878809718,0.18951446142,4.292566045789,13.342518367422,0.277198077414354,1
0.168949287592479,0.115273246743733,0.196304762979874,0.111434593846365,0.253202384159222,0.0145577312626604,3.60906934469408,20.2968478735558,0.963823089053384,0.637051546890562,0.225565480198752,0.171335744808872,0.0555653493134555,0.0511201656473349,0.274507046334433,1.31985117652125,0.096841738114,5.639328430718,3.161395345656,0.0691397233855633,0
0.205684282807014,0.0654286776397204,0.173800735469746,0.162005630710256,0.211746428801704,0.0570279779879819,2.91898367810035,15.5552846644823,0.965960035411605,0.602103332764067,0.19831342263249,0.20038545064213,0.155206381682116,0.046865379245231,0.276595260775683,0.0688068157088628,0.030202487623,0.874086257626,5.975624682148,0.0777413759535948,0
0.140722961646183,0.0913867303313832,0.114387497370737,0.0578446886023499,0.241097655467196,0.124345586826583,6.44245504073177,4.41354512623775,0.98199658896419,0.729808383535966,0.0798307411591318,0.10436970342547,0.174106189258455,0.0111799865719745,0.253455532950418,0.0078125,0.006977315637,0.0078125,0.705352931797,0,1
0.202417392227795,0.0706054423078998,0.210409554114587,0.163582085416947,0.262745113927813,0.113309876242336,3.27540172773718,22.9015253620401,0.909735857081752,0.285439112157362,0.177020832042581,0.149013278824172,0.132491005662067,0.0486302585477314,0.271631806079068,0.0078125,0.026291636985,9.134010120655,8.493884543512,0.0403418939406932,0
0.177027304129671,0.0638737960323801,0.153093284396135,0.153248615232392,0.265698295860689,0.0834253365927989,2.89349424632803,21.33970011001,0.876039052091677,0.374109365460325,0.258388347226938,0.163032604902802,0.111199952245838,0.0466093784655261,0.270734482502914,0.488412018162929,0.03067355699,2.162973656386,3.707065858375,0.299201065933789,0
0.14428197881153,0.0558913906421799,0.0930991790086676,0.0285630474761929,0.215206437106629,0.0162941856658526,1.95801656430712,2.06845549084691,0.978272242394998,0.842935931446768,0.0138184779074985,0.171112376285717,0.143888980968074,0.0219038645146165,0.236260772489898,0.333971590136225,0.0048828125,0.613267845933,0.463887550667,0.00124520375497428,1
0.178009040534414,0.0353618957519641,0.171402033697852,0.205505321065447,0.243076570933243,0.0196440604043907,1.98785191079947,10.1038421496415,0.860604278714737,0.168596979388576,0.224559184074904,0.0886734204867617,0.165448004673468,0.0363323511688492,0.263851798090845,0.490228005317579,0.007322883723,0.0078125,0.028728812436,0.0581591026767215,1
0.191685972854786,0.0487768988968811,0.200440092489825,0.173880087478521,0.228250853523524,0.0495263904661841,3.49583613130917,11.4788876931263,0.940796052790554,0.47601028514506,0.194446615418267,0.166396142911296,0.165411825598607,0.0193106171325216,0.268156159761034,0.0078125,0.159256268581,6.50340089242,7.73192894675,0.0375499281594253,1
0.132247742849984,0.0656774498243511,0.172521787432353,0.134321655406072,0.24083366479863,0.0775080020060795,14.5344241510574,15.019830774474,0.89999186152976,0.604431190070727,0.151587001570854,0.184302746247415,0.0838552366752362,0.0461196302401602,0.270829771682885,0.303418179545835,0.022379933469,9.619264695111,7.312681719768,0.114624736917138,0
0.0964545806156781,0.0694554901955998,0.148290568207432,0.072921528913684,0.201041113710138,0.11138130255637,3.74404437751822,718.06991584644,0.92981102593795,0.425689643799346,0.209100019652428,0.102329102469838,0.213932668221712,0.013028165343732,0.192484725351937,0.130496554503404,0.008907367462,0.0078125,0.125011260878,0.0992600774186961,1
0.197130833997893,0.0556551853990137,0.140188151853241,0.215013264139338,0.199858830785364,0.0147142440662879,0.141735424138914,2.79974536778899,0.961381027181876,0.32367048843231,0.0109006650146643,0.206042906047449,0.144552355572548,0.012301955961751,0.278356794914761,0.674595070496592,0.005734143785,0.9071630007,20.290798992619,0.202296864893108,1
0.202941740803702,0.0551257970081989,0.162945059694674,0.135822997610768,0.199774148774884,0.0527710794046161,3.26335235784131,10.067524049731,0.817226705346486,0.651256048007728,0.0971810203909906,0.178746844957875,0.14519832360373,0.0477532813724964,0.270160834587913,0.713177649439494,0.019621948478,7.041863323213,8.61633114188,0.0970477691958601,0
0.167792850870579,0.0536269050806344,0.166881797562912,0.10250883497639,0.230931539803381,0.0992834667155613,2.76798828802164,12.1510587266802,0.945319271584169,0.510453364464432,0.127651219903258,0.172264029912728,0.11785093383803,0.0467979282486783,0.160343268456841,0.648914350125664,0.021748782039,5.895407517236,7.353025485512,0.0593790848352439,0
0.189602815894161,0.0293221368968202,0.244908211227844,0.245521690319774,0.26889798633721,0.0314524180971778,4.22671763184962,11.0684250796308,0.814989423281852,0.260644647659741,0.235544658537734,0.218668231005514,0.153447207922495,0.0713492051600092,0.267778237677063,0.122213391637686,0.193708604694,11.438642331412,9.713165092748,0.165216700502421,1
0.162122266308308,0.0927321747475206,0.167960563483503,0.125939687618648,0.2729957305195,0.07783926402761,1.80736875759302,19.8636134620553,0.923829497242188,0.521404489575049,0.171783982208599,0.169639746075056,0.0988628674332066,0.0511279834508602,0.268472367220467,0.169379687855541,0.026206219947,7.512232941678,3.756348890392,0.0653100472265894,0
0.118245538732634,0.0560583738463703,0.140142214489447,0.208667047338572,0.229687712517704,0.0432613892964949,3.25014861368651,10.7015106437276,0.973900450780235,0.33872701643644,0.207078651207956,0.127693051076304,0.111390675824816,0.0162380244772788,0.253560519802973,0.789652742047118,0.014693547361,1.179689746097,0.818888485838,0.13794668024738,1
0.16106590330372,0.0609818893629561,0.164710055370765,0.136517530257347,0.260594817225313,0.0616123594763553,2.61231426448688,9.97588766693098,0.92273536617634,0.435634444031331,0.228083726507952,0.198642800686039,0.0935726396890697,0.053117171526172,0.270208128881684,0.0426070418451024,0.030267740872,5.453885606463,2.329046830063,0.111114759322183,0
0.188569530835297,0.0643940980538992,0.2008736199066,0.121973138942691,0.265940973233953,0.0917607878723062,2.0728774502755,4.27110579351622,0.957632135690282,0.698233173659981,0.251257016518003,0.195733911513797,0.0582782348167719,0.0482817388749595,0.272659057400976,0.820338809372256,0.029195143474,10.36698242541,8.87597296024,0.107117744691286,0
0.191630441623295,0.018363242444455,0.130363193735913,0.0751341495283153,0.234669424803365,0.0195865264451567,0.991517178696396,14.8570872904856,0.828117776529818,0.237796133153722,0.230339742981066,0.232326129819825,0.169105677593215,0.0137603881928657,0.26035888273609,0.720991246422357,0.015653186461,5.126329039395,7.432027249692,0.237034805876493,1
0.166838858555723,0.0690046013463535,0.184448927200195,0.15842046516299,0.268716302205611,0.125395488374342,3.24223976224445,24.9705223151624,0.843425105650792,0.361182675827008,0.193853538011619,0.168593169145987,0.106038976989444,0.0521050236882157,0.263546111241426,0.33632410266752,0.020998516839,6.358101592817,1.742081899416,0.0415664096692505,0
0.206735265602198,0.0367899520768439,0.208993598582605,0.231695715766089,0.228815524953118,0.0558643101693403,2.97117347005053,11.9958015084036,0.77267152450684,0.239330988050408,0.237582681930788,0.209762686526263,0.196020081204871,0.0231077389130194,0.279113924050633,0.367618262564846,0.066905277597,4.502914060635,9.177149003808,0.0853882412253879,1
0.0461352202431679,0.0647880807159302,0.247418069930169,0.176952902628352,0.176778902176488,0.0416087409710786,3.59694354347224,3.37613359027826,0.903929057878693,0.740749356819048,0.19570920909256,0.123176394894042,0.203716500370541,0.0097751710654936,0.224273134674705,0.0078125,0.008104254279,0.615597093389,0.737950878913,0,1
0.141837974978908,0.0909559085759937,0.175877899906829,0.136542037969109,0.267693663372117,0.0995306102713372,1.54921240223003,14.1563937875807,0.975633177575895,0.400161969857929,0.0790533029857324,0.16606529635113,0.0952069014192825,0.0505745126936654,0.121018916166701,0.320537231700142,0.112132208542,2.067032258434,3.903758846224,0.14291862854928,0
0.143287295740167,0.0472675981043251,0.247970443326954,0.188983162142694,0.273469387755102,0.0561477676516121,2.82768830356064,2.06845549084691,0.915349838779548,0.440378532823102,0.249849092745908,0.169805029791691,0.130567798703502,0.0176084937656342,0.21940041831395,1.14484632359198,0.0874075237,17.701809873024,9.214079031966,0.0541711664312403,1
0.046938860082834,0.0830215686556865,0.194142835514644,0.137823896283727,0.209534422510413,0.0717687198612492,3.07546435070372,9.95483699495545,0.98199658896419,0.470811521400255,0.0432748820547244,0.125901808218203,0.110505269287823,0.0159119099449778,0.260133630009546,0.157597323904299,0.0048828125,0.242311728688,5.438384222324,0.0862345773888175,0
0.175902096955551,0.0969517914971513,0.0421234201666074,0.148531569222257,0.243534351815211,0.0145577312626604,2.80019579167536,117.024832418162,0.951543841989559,0.745553257120138,0.215298971609574,0.226110015695889,0.093044417895797,0.0097751710654936,0.217409346975674,0.378628981019106,0.010478703628,0.0078125,0,0,1
0.162652678478274,0.0653472133228774,0.211232087083865,0.152852667647043,0.261391534034972,0.0876790133779948,2.87248184765814,18.6982618359713,0.873763945114234,0.203488968951434,0.278761805903053,0.170708421067042,0.127464139294208,0.0519129283739916,0.27432009899621,0.655926762615326,0.0238620032,7.144406064245,3.689964570462,0.165872043471341,0
0.21922426098502,0.035061038448982,0.241521712892881,0.24734693877551,0.226129440177774,0.0653599595228085,4.05620363559003,14.1035842081746,0.77871104720664,0.363707220293955,0.194359795751267,0.1947229660803,0.150169180895244,0.0141011090545804,0.262328921851231,0.0078125,0.289504381402,5.699390821955,7.065574979837,0.249284292736475,1
0.158654340208504,0.053508830832111,0.172316900314222,0.120514287978181,0.24485539107672,0.0954423864646739,3.14230918445048,13.1574962056465,0.876005329625372,0.558393678155629,0.142611021753873,0.201137567203886,0.0905299621928832,0.0520429855758631,0.270492112954408,0.750702192266956,0.021321226093,6.380363955309,5.151260135781,0.154156053242366,0
0.185851976020631,0.0461967004962335,0.196561995452787,0.204995694240348,0.2386414729416,0.0372542532653064,0.741276428771776,2.06845549084691,0.942859762694248,0.258534720990642,0.239157945061238,0.213118354967453,0.174081837249309,0.0219368670345121,0.272183023843781,0.0078125,0.060778382817,7.28774688208,0.721673933086,0.223740113992292,1
0.174450607119646,0.0507867927709852,0.207839110128105,0.19763119289704,0.235340197706108,0.0310922253164917,2.35036983990901,33.3874440042742,0.885216427142659,0.374366957271549,0.199617135426664,0.159559006392963,0.150043046608192,0.0150735300144667,0.263645243611763,0.0078125,0.0048828125,0.632674070123,0.104010359871,0.205146929871703,1
0.181104331736543,0.0417368449850326,0.212509175912655,0.216206809167981,0.239409993904781,0.0324531055397868,2.64083329433053,12.0824700250329,0.926425586129641,0.263850285232033,0.14154678172222,0.122291112461263,0.151116222727319,0.0212424147602125,0.229920689513886,0.536929345736112,0.081255188314,6.226533941412,8.208203595154,0.266873804573106,1
0.16329087497903,0.0848513661563634,0.162007499367955,0.147291712952417,0.246128554737287,0.0786895619222182,2.28838420663279,11.9343924346368,0.946714303918211,0.611315934276252,0.140036144672737,0.192085764918457,0.151078829058749,0.0483596081245625,0.269596091763136,1.13618140739796,0.022464306567,8.358518091016,5.980640783104,0.131214989766993,0
